tiempo_s,emg_mV
9.089,0.005221291759080747
9.089500000000001,0.005905780941942548
9.09,-0.01696347199282358
9.0905,-0.05703624472532078
9.091,-0.07931182187626877
9.0915,-0.04910975133839368
9.092,0.022926435362654592
9.0925,0.0738575029185422
9.093,0.042600994181682804
9.0935,-0.06351977310365997
9.094,-0.16113028552007375
9.0945,-0.15659527492339534
9.095,-0.030788131178308614
9.0955,0.1305715092549972
9.096,0.1961726657268321
9.0965,0.09846992127426928
9.097,-0.10181878390667194
9.0975,-0.26076082912330845
9.098,-0.2697445511227835
9.0985,-0.14116510345611172
9.099,0.013818808691507586
9.0995,0.08900726111233721
9.1,0.06834100461934252
9.1005,0.018963622671696715
9.101,0.013791745040679863
9.1015,0.06709116592104156
9.102,0.13793340829911419
9.102500000000001,0.17981388304941537
9.103,0.17686095809424682
9.1035,0.14100191400103756
9.104000000000001,0.09249230674429047
9.1045,0.04665595400568844
9.105,0.0069068093601289335
9.105500000000001,-0.03495202115031388
9.106,-0.08547185796572503
9.1065,-0.13503653017077316
9.107,-0.16151423805863854
9.1075,-0.14995345099691992
9.108,-0.10784601785956555
9.1085,-0.062039255962591855
9.109,-0.039523335899586204
9.1095,-0.04567425526810557
9.11,-0.05759568338170344
9.1105,-0.041098910017899296
9.111,0.02026905665073523
9.1115,0.10676260792544548
9.112,0.16903257206833347
9.1125,0.15777892822267056
9.113,0.05882136047983766
9.1135,-0.09093611890746807
9.114,-0.22033292690706796
9.1145,-0.2649332274207393
9.115,-0.2055707161745264
9.1155,-0.07691990668260783
9.116,0.05898930502502687
9.1165,0.14981836359988737
9.117,0.17276227038968844
9.1175,0.13428164052765848
9.118,0.06236205277914516
9.118500000000001,-0.004750920099756254
9.119,-0.035583318136894054
9.1195,-0.02174704108250402
9.120000000000001,0.01783095049249922
9.1205,0.04838622955349074
9.121,0.040582567328854624
9.121500000000001,-0.008973832235947965
9.122,-0.07100089980567001
9.1225,-0.10155220224799567
9.123,-0.07785663224034739
9.1235,-0.020122894176233447
9.124,0.026294384485322463
9.1245,0.03133540929331138
9.125,0.002834624894972172
9.1255,-0.02448602664862671
9.126,-0.018269630167538586
9.1265,0.02517643340511508
9.127,0.07423979909033973
9.1275,0.08372996962417728
9.128,0.03239235183882234
9.1285,-0.0551900918644965
9.129,-0.12322139694728923
9.1295,-0.12618558793801007
9.13,-0.06668756406623305
9.1305,0.001936874255050616
9.131,0.01871504204642743
9.1315,-0.02806079465096132
9.132,-0.08711480483239246
9.1325,-0.09361632552668929
9.133000000000001,-0.033063948752592824
9.1335,0.04646109591631825
9.134,0.08287315938247963
9.134500000000001,0.05558512259356857
9.135,-0.00503090202996684
9.1355,-0.05261736261746481
9.136000000000001,-0.0622583351731612
9.1365,-0.03909484772365089
9.137,-0.0015082633510152162
9.137500000000001,0.03802791684474212
9.138,0.07608320642590476
9.1385,0.10734708359912626
9.139,0.11767938873870809
9.1395,0.09252014598582237
9.14,0.032917924648673325
9.1405,-0.03714724913719201
9.141,-0.08256166173087376
9.1415,-0.08287374122554658
9.142,-0.05013649637856629
9.1425,-0.018518082852312528
9.143,-0.012290895915139955
9.1435,-0.024111564624847523
9.144,-0.02689038631063235
9.1445,-0.0055656837854594216
9.145,0.026178802276495813
9.1455,0.03971844937506531
9.146,0.01982504637261387
9.1465,-0.019180658934191935
9.147,-0.04612488819299135
9.1475,-0.044813887166125804
9.148,-0.029585582599597673
9.1485,-0.02450947597136554
9.149000000000001,-0.033805496855223105
9.1495,-0.04130428204194925
9.15,-0.0345218097206898
9.150500000000001,-0.019875045301504142
9.151,-0.013024257137604722
9.1515,-0.018036896453974716
9.152000000000001,-0.01997430509001537
9.1525,-0.0021711243088444673
9.153,0.03028851659835271
9.1535,0.05217632982101008
9.154,0.04565991258022495
9.1545,0.018722606382057742
9.155,-0.00682082097177306
9.1555,-0.0171527266802832
9.156,-0.013218339085467892
9.1565,-0.007176331697610694
9.157,-0.018056203742047954
9.1575,-0.05774823510792395
9.158,-0.11031240637449558
9.1585,-0.1354566360971121
9.159,-0.10639345171892892
9.1595,-0.04136302360402713
9.16,0.011141980902257324
9.1605,0.017250112022254807
9.161,-0.017147422937103807
9.1615,-0.06206069540126517
9.162,-0.09219006155485629
9.1625,-0.09524650750757929
9.163,-0.06507602248931142
9.1635,-0.005348843518442092
9.164,0.058236927989028874
9.1645,0.08497811174576678
9.165000000000001,0.053055108242372015
9.1655,-0.011891898917377425
9.166,-0.05197142877919501
9.166500000000001,-0.030081056898584257
9.167,0.03391521608286389
9.1675,0.08609691741792141
9.168000000000001,0.09578175082607224
9.1685,0.08357734697775855
9.169,0.0932137650793658
9.1695,0.14194329485485616
9.17,0.19929940217241046
9.1705,0.21003599934620457
9.171,0.1393346349006337
9.1715,0.004701808131587161
9.172,-0.12983341464265763
9.1725,-0.19574151723361113
9.173,-0.16985638147342183
9.1735,-0.09162927571261929
9.174,-0.028572290911265286
9.1745,-0.01954662350601305
9.175,-0.05041643285327138
9.1755,-0.08043315915190376
9.176,-0.08335451524607264
9.1765,-0.061521318713088274
9.177,-0.030796167855603844
9.1775,-0.0023191550373523624
9.178,0.022366482791388233
9.1785,0.04549343365583747
9.179,0.06296152934090157
9.1795,0.056546953586319525
9.18,0.002500337087079316
9.1805,-0.09838085880885439
9.181000000000001,-0.19849384318894556
9.1815,-0.2283888800967133
9.182,-0.15789119266471077
9.182500000000001,-0.028670827018514103
9.183,0.0817890680762825
9.1835,0.12458070729472735
9.184000000000001,0.10305800826346206
9.1845,0.04645183464487409
9.185,-0.018244465089243163
9.1855,-0.06958132617323261
9.186,-0.09185794957785885
9.1865,-0.08660107049214986
9.187,-0.07350694115266168
9.1875,-0.0669824479144346
9.188,-0.05528287154279704
9.1885,-0.014026026645654636
9.189,0.05787131639176612
9.1895,0.12406066519229798
9.19,0.13918762205240548
9.1905,0.09069155200261299
9.191,0.00899785653221842
9.1915,-0.06262712940483053
9.192,-0.10192621534722732
9.1925,-0.10936188968722352
9.193,-0.08749224602710441
9.1935,-0.035045802702549325
9.194,0.036557570996679424
9.1945,0.09536650583107584
9.195,0.1091292385260367
9.195500000000001,0.07249463277882676
9.196,0.013468330570509987
9.1965,-0.023386643279068427
9.197000000000001,-0.007151462763470201
9.1975,0.050388343963400875
9.198,0.09628832613826692
9.198500000000001,0.08316421896555577
9.199,0.019287378551153703
9.1995,-0.037127438223882196
9.200000000000001,-0.037146138530188506
9.2005,0.009366203117343467
9.201,0.04484952705788123
9.2015,0.02354890379116087
9.202,-0.043371109012357766
9.2025,-0.10642267927886762
9.203,-0.1345428597203968
9.2035,-0.1371615771287265
9.204,-0.13174566863669102
9.2045,-0.11560124295478894
9.205,-0.08340261935295294
9.2055,-0.0512988755112163
9.206,-0.0406324577396887
9.2065,-0.047439500728953636
9.207,-0.048367234211695795
9.2075,-0.032083639435385336
9.208,-0.008565788048155156
9.2085,0.008562032834814543
9.209,0.013034794946630303
9.2095,0.0019237016387494525
9.21,-0.022148931871120686
9.2105,-0.04243211581367218
9.211,-0.03702721315846688
9.211500000000001,-0.003856763491751099
9.212,0.03169332844874444
9.2125,0.04135793495983873
9.213000000000001,0.023735615858739765
9.2135,0.004712195249154847
9.214,0.009240604144942172
9.214500000000001,0.038145497374984086
9.215,0.07206936315209961
9.2155,0.08818808311873233
9.216000000000001,0.07007367187464675
9.2165,0.015555010401357133
9.217,-0.051843979059292854
9.2175,-0.08722580359194519
9.218,-0.059138431443017066
9.2185,0.013666593629688395
9.219,0.07007404641741113
9.2195,0.059873772411428175
9.22,-0.010860411053759057
9.2205,-0.08654491129704654
9.221,-0.10879098773296941
9.2215,-0.05884107471365519
9.222,0.03126531895051573
9.2225,0.09799045967091673
9.223,0.08627217243361272
9.2235,-0.006667769160150008
9.224,-0.11788706623441372
9.2245,-0.16204483176849827
9.225,-0.10314918076402006
9.2255,0.014853959866272533
9.226,0.10959346442990545
9.2265,0.1278820908288521
9.227,0.07432160599980339
9.227500000000001,-0.011751845554394819
9.228,-0.09248991810542623
9.2285,-0.14600454668460974
9.229000000000001,-0.16141096301581326
9.2295,-0.13564339865581237
9.23,-0.07883687604632893
9.230500000000001,-0.015227319627308123
9.231,0.03109376608962022
9.2315,0.053408857009338374
9.232,0.06056346517070246
9.2325,0.058528356714689936
9.233,0.0415243363275288
9.2335,0.004632977826415074
9.234,-0.03938475066906952
9.2345,-0.0622342639208819
9.235,-0.04422260726892828
9.2355,0.0037701346884004517
9.236,0.04991919542486858
9.2365,0.07682982381195423
9.237,0.09703797917667593
9.2375,0.12249622967304981
9.238,0.12904440909802564
9.2385,0.07568371050363246
9.239,-0.03361388825016729
9.2395,-0.1281967285856157
9.24,-0.13362460715386937
9.2405,-0.055696849602115635
9.241,0.014203819828918034
9.2415,-0.013924964918503643
9.242,-0.13897460710449847
9.2425,-0.2677967896404788
9.243,-0.300867553403213
9.243500000000001,-0.21614697301181637
9.244,-0.07361690102810628
9.2445,0.04604594101905541
9.245000000000001,0.09499652591598626
9.2455,0.06596133745926444
9.246,-0.01897978593937452
9.246500000000001,-0.10995762355837144
9.247,-0.13927021476099194
9.2475,-0.06549456208177869
9.248,0.0775210295804384
9.2485,0.19075245443990232
9.249,0.18903380244863288
9.2495,0.0756326021422225
9.25,-0.06352885494233931
9.2505,-0.13767989205233636
9.251,-0.12170626281293595
9.2515,-0.057771577476910044
9.252,-0.0028019630193555868
9.2525,0.01826034663845307
9.253,0.01893379670053434
9.2535,0.02897221131281861
9.254,0.06691082411186677
9.2545,0.12086502514766939
9.255,0.15116015653531995
9.2555,0.12419941091711052
9.256,0.05291387960560705
9.2565,-0.007003570925339318
9.257,-0.014018473201782775
9.2575,0.01240076221644966
9.258000000000001,0.015469853641127653
9.2585,-0.029831123858991077
9.259,-0.08498063033789215
9.259500000000001,-0.09110906090833758
9.26,-0.03469469543173061
9.2605,0.039111629882236584
9.261000000000001,0.07184841616784256
9.2615,0.03815489069121756
9.262,-0.04677873438494133
9.262500000000001,-0.14450726447705875
9.263,-0.20972950038917662
9.2635,-0.20662026895999203
9.264,-0.13257226192302193
9.2645,-0.03076232762226986
9.265,0.03631469102385122
9.2655,0.03874004689730549
9.266,0.00222364407712415
9.2665,-0.023039659200830842
9.267,-0.009766514341081329
9.2675,0.030279316883099996
9.268,0.06499658686835516
9.2685,0.06887936408545392
9.269,0.03735624757214395
9.2695,-0.015198894655437958
9.27,-0.06626710743583729
9.2705,-0.0959651356522164
9.271,-0.09485592639298018
9.2715,-0.06740945024594164
9.272,-0.026678291840092922
9.2725,0.01704253075441088
9.273,0.05917364574208461
9.2735,0.09070115263211415
9.274000000000001,0.09256682441467776
9.2745,0.049229019765029434
9.275,-0.030652319221835294
9.275500000000001,-0.1104497736037877
9.276,-0.14839746060345027
9.2765,-0.13142148676483228
9.277000000000001,-0.08710844690562751
9.2775,-0.05688122009225773
9.278,-0.0573228664958969
9.278500000000001,-0.0719952506627994
9.279,-0.07686466884058418
9.2795,-0.06300651439752959
9.28,-0.03410395158059257
9.2805,0.004585773754188118
9.281,0.04593448815393867
9.2815,0.07752262016746597
9.282,0.0884779708919947
9.2825,0.07876528460981569
9.283,0.057719535894426716
9.2835,0.03434286632877767
9.284,0.011225990694374856
9.2845,-0.011798846486264114
9.285,-0.02955510027920868
9.2855,-0.030231874080487588
9.286,-0.005238910279712879
9.2865,0.038159177665072014
9.287,0.07453807414046802
9.2875,0.07576788281882142
9.288,0.036496403795071665
9.2885,-0.015445376868528864
9.289,-0.0421252144304051
9.2895,-0.03287412819425987
9.290000000000001,-0.013738838680853838
9.2905,-0.016279655903894144
9.291,-0.040802251211881455
9.291500000000001,-0.05491634637836493
9.292,-0.028404350187660143
9.2925,0.030609717188676052
9.293000000000001,0.07271053821188916
9.2935,0.04532920448360503
9.294,-0.05531236707050936
9.2945,-0.1688330976193647
9.295,-0.21740465160571634
9.2955,-0.1739672161638197
9.296,-0.0820629832963096
9.2965,-0.00904969600986266
9.297,0.014791608225389056
9.2975,0.010501557670099365
9.298,0.013448916936145142
9.2985,0.033644662501582864
9.299,0.054227847372826765
9.2995,0.05800077445037699
9.3,0.04516303656559822
9.3005,0.027167275108249747
9.301,0.011319708766804314
9.3015,-0.0058634646345691885
9.302,-0.03317948756459722
9.3025,-0.0752535668673488
9.303,-0.12595449934827188
9.3035,-0.16612688187045066
9.304,-0.17037286252529193
9.3045,-0.12677740594285497
9.305,-0.053597199554486406
9.3055,0.010566289075759286
9.306000000000001,0.036949991131034615
9.3065,0.02613847827103694
9.307,0.0016812280518269185
9.307500000000001,-0.011978231771359978
9.308,-0.010975672369258624
9.3085,-0.01569185080833241
9.309000000000001,-0.046223818464437086
9.3095,-0.09108492815172181
9.31,-0.10969364135471031
9.3105,-0.0720949941411224
9.311,0.008208089897177839
9.3115,0.08333119231348818
9.312,0.11072348762270935
9.3125,0.08658519819667651
9.313,0.04514332536262523
9.3135,0.02550100700288779
9.314,0.038085067613787646
9.3145,0.06325217010002349
9.315,0.07814139850450214
9.3155,0.07769005873414125
9.316,0.06967318805537925
9.3165,0.058237086254635424
9.317,0.03911373097822906
9.3175,0.007472326284008798
9.318,-0.037295050055686334
9.3185,-0.09289888876692554
9.319,-0.14959326127713038
9.3195,-0.18360886116420921
9.32,-0.17016199231414741
9.320500000000001,-0.11143641367067836
9.321,-0.04074904062774941
9.3215,0.010440332751405247
9.322000000000001,0.04117189483945065
9.3225,0.0679024153550156
9.323,0.09135592378989033
9.323500000000001,0.09016171020848654
9.324,0.04827276780053843
9.3245,-0.020187003646033916
9.325000000000001,-0.07850015102383893
9.3255,-0.09952099896634388
9.326,-0.09081990351357962
9.3265,-0.08706175161052608
9.327,-0.11208873330590105
9.3275,-0.14717928423782353
9.328,-0.14606654406456585
9.3285,-0.08810097901641899
9.329,-0.006936683539566316
9.3295,0.04567122667245035
9.33,0.057350048990274315
9.3305,0.06077167621927952
9.331,0.08605986387358822
9.3315,0.1258529837417576
9.332,0.1491849547700471
9.3325,0.13378297329342206
9.333,0.07986723995978093
9.3335,0.005970009076704995
9.334,-0.06013335351527956
9.3345,-0.09544185997768503
9.335,-0.09811128600832086
9.3355,-0.0886896490947595
9.336,-0.08793109880192876
9.336500000000001,-0.09364911549028454
9.337,-0.08640319698429841
9.3375,-0.05905278156354892
9.338000000000001,-0.03121485347129239
9.3385,-0.026550421222119733
9.339,-0.04153526249315696
9.339500000000001,-0.04922262359844697
9.34,-0.035421972607830705
9.3405,-0.020095720617825354
9.341000000000001,-0.03503911431079425
9.3415,-0.08306940895954609
9.342,-0.12638970285215195
9.3425,-0.12067142417326122
9.343,-0.05983172527435329
9.3435,0.01883236358822496
9.344,0.07326032219961177
9.3445,0.09112963123668202
9.345,0.08610015777204541
9.3455,0.07467373811057433
9.346,0.06366785069367085
9.3465,0.04824517348103943
9.347,0.01409122249102771
9.3475,-0.046715764776638684
9.348,-0.11169054824412683
9.3485,-0.12985001702092508
9.349,-0.06320669607231694
9.3495,0.06912728465708505
9.35,0.19034669922808795
9.3505,0.21632492751369972
9.351,0.12186327086687443
9.3515,-0.03372339003229996
9.352,-0.15447114669495315
9.352500000000001,-0.18819382554008007
9.353,-0.15577630207137863
9.3535,-0.1064924069478325
9.354000000000001,-0.06466547756088264
9.3545,-0.026731140243382648
9.355,0.009243571373152798
9.355500000000001,0.030993920880739566
9.356,0.026693389854135552
9.3565,0.001520817891976495
9.357,-0.022589847083981224
9.3575,-0.024000906765118544
9.358,-0.002992761739074896
9.3585,0.013269988038996627
9.359,-0.005948824508992864
9.3595,-0.06272827537001922
9.36,-0.12233340525892894
9.3605,-0.13787525634880854
9.361,-0.08680000026200795
9.3615,0.007528863018715736
9.362,0.08564565374902748
9.3625,0.09333077017412804
9.363,0.028768441010967517
9.3635,-0.04895342967688156
9.364,-0.07083312901331672
9.3645,-0.027754713761247527
9.365,0.014600183182744322
9.3655,-0.019245674119119927
9.366,-0.13219946782215117
9.3665,-0.24224782939501638
9.367,-0.2549524365287033
9.3675,-0.14813904700881617
9.368,0.009703059382764483
9.368500000000001,0.11739393203217507
9.369,0.1222335955988921
9.3695,0.05867931033136026
9.370000000000001,0.01294735444545306
9.3705,0.042050902660040815
9.371,0.12009360557840909
9.371500000000001,0.1650676038306795
9.372,0.12224066487124888
9.3725,0.020450040675798326
9.373,-0.05660643327311827
9.3735,-0.052635187341463774
9.374,0.011939112482771401
9.3745,0.06938600020793732
9.375,0.07364931087893072
9.3755,0.03679859198698775
9.376,0.003560727801832665
9.3765,-0.002010114408087309
9.377,0.00023469580715064064
9.3775,-0.024235724761947998
9.378,-0.07892119571263237
9.3785,-0.125798730425977
9.379,-0.12070072366406198
9.3795,-0.05892698315717283
9.38,0.01319636882890442
9.3805,0.035381291268271706
9.381,-0.012112261682471853
9.3815,-0.08974760212086798
9.382,-0.13635998536074792
9.3825,-0.1243135258639541
9.383000000000001,-0.07616201321368907
9.3835,-0.032592617921432844
9.384,-0.01202423315776718
9.384500000000001,-0.0027419513715259865
9.385,0.01068566008473067
9.3855,0.0206451680678469
9.386000000000001,0.002588322879216745
9.3865,-0.05190151762192029
9.387,-0.11569698667840164
9.387500000000001,-0.1460353413676651
9.388,-0.12316310246914208
9.3885,-0.06727657742658175
9.389,-0.01779795568364991
9.3895,0.0038000836845543187
9.39,0.010603885530881946
9.3905,0.028222758662867345
9.391,0.05693883806583727
9.3915,0.06279799489898
9.392,0.014056164926753156
9.3925,-0.07329663315225977
9.393,-0.1345149423975493
9.3935,-0.11145526476696123
9.394,-0.014365773655248212
9.3945,0.07705972904879492
9.395,0.08508478928329707
9.3955,0.009853824034672058
9.396,-0.07197935671587977
9.3965,-0.08695236754071661
9.397,-0.03528865839914687
9.3975,0.023026696718628725
9.398,0.04132599022043109
9.3985,0.029545791003107
9.399000000000001,0.025553030701786144
9.3995,0.04030769176087395
9.4,0.04479874175854283
9.400500000000001,0.010805006837383557
9.401,-0.046642784254512785
9.4015,-0.08046269595160553
9.402000000000001,-0.06498981509907988
9.4025,-0.02252706518679832
9.403,0.010289484293009363
9.403500000000001,0.026042507904919413
9.404,0.0415778007510025
9.4045,0.060206869703967006
9.405,0.05910111833676469
9.4055,0.01823019391846646
9.406,-0.04817262863844458
9.4065,-0.09642112224169333
9.407,-0.09192733570879641
9.4075,-0.04432692233983983
9.408,-0.001831765031454677
9.4085,-0.00564069128316961
9.409,-0.049758314854231
9.4095,-0.08829859070866423
9.41,-0.0793491788255599
9.4105,-0.019243121811572058
9.411,0.05778998180014519
9.4115,0.10493186913669975
9.412,0.09443964538756768
9.4125,0.03706567536984303
9.413,-0.027817129687109872
9.4135,-0.06571360150471164
9.414,-0.07196651793553045
9.4145,-0.06577271778764714
9.415000000000001,-0.06702223393316734
9.4155,-0.08385573200148955
9.416,-0.11543231432997582
9.416500000000001,-0.1524011717041867
9.417,-0.1715777416358335
9.4175,-0.14455214654851317
9.418000000000001,-0.06600347559835115
9.4185,0.028564574195274927
9.419,0.08578681230706457
9.4195,0.08189283708134691
9.42,0.04507482387015714
9.4205,0.028569566873457262
9.421,0.06192918340264529
9.4215,0.12461399423449235
9.422,0.16151667696291794
9.4225,0.12926543364898155
9.423,0.03908703580376911
9.4235,-0.04631143944925116
9.424,-0.07023264146274726
9.4245,-0.03887050501551159
9.425,-0.011656274895417085
9.4255,-0.03393503395156379
9.426,-0.09069285863231744
9.4265,-0.1311690155338659
9.427,-0.1257595950813384
9.4275,-0.08582864606779328
9.428,-0.03780909185097022
9.4285,-0.0013631139326002583
9.429,0.00512338338550709
9.4295,-0.03513278867827309
9.43,-0.11065310081680906
9.4305,-0.1673701877015387
9.431000000000001,-0.14764958183601648
9.4315,-0.05324700675045726
9.432,0.04327645313260244
9.432500000000001,0.06293075893754456
9.433,-0.006259550027508419
9.4335,-0.10463646976416918
9.434000000000001,-0.16027520780971538
9.4345,-0.1439765374640806
9.435,-0.07733076655940954
9.4355,-0.006875365247058597
9.436,0.027591950953868467
9.4365,0.015656779763849618
9.437,-0.01846621538211374
9.4375,-0.03360105568658427
9.438,-0.004577392990188478
9.4385,0.05416579792538785
9.439,0.09927958568471058
9.4395,0.09905657240639298
9.44,0.06356787093086494
9.4405,0.03077222538058514
9.441,0.02632918094447647
9.4415,0.0443435774072103
9.442,0.06488549545112186
9.4425,0.07979249913614372
9.443,0.09521609220218037
9.4435,0.11070332056694313
9.444,0.10461170866731981
9.4445,0.05218145492940505
9.445,-0.03918014673726579
9.445500000000001,-0.12282061406139405
9.446,-0.150419869512612
9.4465,-0.11680955433852656
9.447000000000001,-0.06373731335778801
9.4475,-0.0377799696576022
9.448,-0.04722458720298596
9.448500000000001,-0.06295301547969531
9.449,-0.05600512546137816
9.4495,-0.025271892640299467
9.450000000000001,0.008043164206945683
9.4505,0.01951989007898243
9.451,-0.006193228852706257
9.4515,-0.0645431576259258
9.452,-0.11952100917760847
9.4525,-0.11662983993552406
9.453,-0.03320621092199141
9.4535,0.08195314398183916
9.454,0.14188239057959698
9.4545,0.10430922832304652
9.455,0.006965334430760903
9.4555,-0.08431990199885198
9.456,-0.14231874927294308
9.4565,-0.18095165346714362
9.457,-0.20996664460554026
9.4575,-0.21180308082653337
9.458,-0.16418107682058194
9.4585,-0.07041996837003353
9.459,0.037539223169968855
9.4595,0.11817801116272189
9.46,0.14139965177410374
9.4605,0.10331328454468623
9.461,0.030243508458609597
9.461500000000001,-0.036637475044639364
9.462,-0.07144815826770277
9.4625,-0.08211335564371434
9.463000000000001,-0.09630536169652881
9.4635,-0.1287898354848705
9.464,-0.16454186791714573
9.464500000000001,-0.17148411882774775
9.465,-0.12635971195746143
9.4655,-0.03355317991612606
9.466000000000001,0.07207713583828541
9.4665,0.14397280517277608
9.467,0.15864191152755636
9.4675,0.1339681220286537
9.468,0.10414580820033537
9.4685,0.07921134062783519
9.469,0.04336283286541816
9.4695,-0.006397152464139246
9.47,-0.03813884472715772
9.4705,-0.01658170808460583
9.471,0.04627738350055928
9.4715,0.08879668449856765
9.472,0.06133016062262175
9.4725,-0.013646079527380577
9.473,-0.05814747487047381
9.4735,-0.02188308865523484
9.474,0.0589298578788701
9.4745,0.09384787616177544
9.475,0.028839523175771348
9.4755,-0.09746320234649207
9.476,-0.1868301936710713
9.4765,-0.16971341574473356
9.477,-0.06429758992801832
9.477500000000001,0.04438825102638961
9.478,0.07853591271762336
9.4785,0.025325315360487856
9.479000000000001,-0.06581337042872402
9.4795,-0.1326176036119719
9.48,-0.1478800144974543
9.480500000000001,-0.1290647568011413
9.481,-0.10940228576568896
9.4815,-0.10029134651719995
9.482,-0.07994710140439786
9.4825,-0.020081835397941103
9.483,0.07352458912926754
9.4835,0.14878354345608805
9.484,0.14405685001035662
9.4845,0.04601729796424535
9.485,-0.08850507662696769
9.4855,-0.17492616104981984
9.486,-0.17082448743171688
9.4865,-0.10648686423428301
9.487,-0.0494197241467621
9.4875,-0.04164580111020029
9.488,-0.06944494215687258
9.4885,-0.0866680916354567
9.489,-0.06259714463396494
9.4895,-0.009393685510331411
9.49,0.03360758402971622
9.4905,0.04035233905771184
9.491,0.019470264619968706
9.4915,-0.002844491474183561
9.492,-0.010653736816796835
9.4925,-0.0039087401479224425
9.493,0.014613217960022422
9.493500000000001,0.0466044687292791
9.494,0.08829808769278392
9.4945,0.11593237439631605
9.495000000000001,0.09122222953693529
9.4955,-0.00477614771013786
9.496,-0.13708294575014374
9.496500000000001,-0.2249200457635702
9.497,-0.2021395301511744
9.4975,-0.08032761936125525
9.498,0.053292033795997285
9.4985,0.11133307498999626
9.499,0.08190609531591092
9.4995,0.02737613167046886
9.5,0.013804232604543396
9.5005,0.04951351067906797
9.501,0.08814227946122762
9.5015,0.07771273527927387
9.502,0.0037351755200908023
9.5025,-0.10077996043748752
9.503,-0.17470070677301117
9.5035,-0.16770507645256338
9.504,-0.08194077616943071
9.5045,0.020281449551847304
9.505,0.06595098875718705
9.5055,0.03715696673511019
9.506,-0.019132389644738644
9.5065,-0.045706378919684716
9.507,-0.026035690892787528
9.5075,0.017700770921036262
9.508000000000001,0.05530192213610406
9.5085,0.06620770915366835
9.509,0.04197838498515594
9.509500000000001,-0.010584287478540712
9.51,-0.06911133394159506
9.5105,-0.10765631244446126
9.511000000000001,-0.11144159452635598
9.5115,-0.0813571678753999
9.512,-0.03324444295335803
9.512500000000001,0.003875027505237048
9.513,0.0019956186451181076
9.5135,-0.04070081461969223
9.514,-0.09060843971036701
9.5145,-0.10260326682311191
9.515,-0.05970231489269054
9.5155,0.007326892470494024
9.516,0.043157071785214815
9.5165,0.017956325698682725
9.517,-0.04463789335386389
9.5175,-0.09200280718462793
9.518,-0.09170232300066633
9.5185,-0.05420485214659746
9.519,-0.0147120213553791
9.5195,0.0005368187870026381
9.52,-0.005424493198427792
9.5205,-0.006650801620688941
9.521,0.01825080540057853
9.5215,0.061399887740168003
9.522,0.08839502034895258
9.5225,0.06929902889653651
9.523,0.011166478078209937
9.5235,-0.04084885807583489
9.524000000000001,-0.042647095524256044
9.5245,0.002975727792843349
9.525,0.04500053580655491
9.525500000000001,0.03569355674910625
9.526,-0.020601152988095565
9.5265,-0.07703445147480721
9.527000000000001,-0.09674330614328334
9.5275,-0.08490758879573639
9.528,-0.07152267718884166
9.528500000000001,-0.07459723625515631
9.529,-0.08465154353631749
9.5295,-0.08258951914170853
9.53,-0.06968039671595565
9.5305,-0.07257477335835481
9.531,-0.10982158594569306
9.5315,-0.15671164031462229
9.532,-0.1584741581852429
9.5325,-0.08659544882170898
9.533,0.026178524024557302
9.5335,0.1159579291894435
9.534,0.14617905758111346
9.5345,0.12602945993681014
9.535,0.07977824976811511
9.5355,0.01905414733006456
9.536,-0.04855672785788948
9.5365,-0.09853939847459947
9.537,-0.0954794142714563
9.5375,-0.029000892640316182
9.538,0.060311220770817686
9.5385,0.10546071521068573
9.539,0.07451352325451249
9.5395,0.004145874535722999
9.540000000000001,-0.03615125980987732
9.5405,-0.012301907964249837
9.541,0.04679870962940062
9.541500000000001,0.08503334292609258
9.542,0.0710229593617422
9.5425,0.01551887632454655
9.543000000000001,-0.04651012815834885
9.5435,-0.08162356245624347
9.544,-0.07629146435113437
9.5445,-0.043886606573554046
9.545,-0.014759906403652248
9.5455,-0.013363626431647672
9.546,-0.0422707638196878
9.5465,-0.086701873341006
9.547,-0.1288213240337387
9.5475,-0.15417122544685147
9.548,-0.15075964206253994
9.5485,-0.1120446060673158
9.549,-0.043960629800399414
9.5495,0.033628124778277244
9.55,0.09485822998748783
9.5505,0.11944810075062269
9.551,0.10099279780682185
9.5515,0.05123906801859355
9.552,0.00029308711216644804
9.5525,-0.016411972523952822
9.553,0.012514331402650626
9.5535,0.05534846254388644
9.554,0.060781999558889056
9.5545,0.009116592657845157
9.555,-0.06555734362778966
9.5555,-0.10953897192113701
9.556000000000001,-0.10144492487772333
9.5565,-0.06689439126531321
9.557,-0.04661935975309397
9.557500000000001,-0.05503145368047165
9.558,-0.06975508052014695
9.5585,-0.059485275359860694
9.559000000000001,-0.02065409144756857
9.5595,0.015193312481485454
9.56,0.013328037734683267
9.5605,-0.024910818281203756
9.561,-0.059277640423484476
9.5615,-0.04906084728433067
9.562,0.006952571306263103
9.5625,0.06582719055455981
9.563,0.07282497334730081
9.5635,0.006971301601576172
9.564,-0.09433354304192414
9.5645,-0.1594512757244535
9.565,-0.1437638406253053
9.5655,-0.07072384488883744
9.566,-0.0072960652803791765
9.5665,0.0005981982671992699
9.567,-0.03760372256285454
9.5675,-0.0821166650388731
9.568,-0.10459498909556636
9.5685,-0.0972112240535707
9.569,-0.05679579171401684
9.5695,0.015475248663286131
9.57,0.09385190596209601
9.570500000000001,0.1287024171579203
9.571,0.09162426476966275
9.5715,0.018458890455773244
9.572000000000001,-0.016367222937919205
